StartTime_ISO,EndTime_ISO,StartPrice,Price_14m55s,Direction_14m55s,Price_15m,Direction_15m,IsMatch
2025-02-11T04:45:00.000Z,2025-02-11T05:00:00.000Z,97990.5,98066.11833333333,UP,98064.93,UP,true
2025-02-11T04:30:00.000Z,2025-02-11T04:45:00.000Z,97618.79,97989.13833333334,UP,97990.5,UP,true
2025-02-11T04:15:00.000Z,2025-02-11T04:30:00.000Z,97559.1,97618.43333333333,UP,97618.8,UP,true
2025-02-11T04:00:00.000Z,2025-02-11T04:15:00.000Z,97607.31,97559.66833333333,DOWN,97559.09,DOWN,true
2025-02-11T03:45:00.000Z,2025-02-11T04:00:00.000Z,97531.83,97608.345,UP,97607.3,UP,true
2025-02-11T03:30:00.000Z,2025-02-11T03:45:00.000Z,97571.03,97530.835,DOWN,97531.82,DOWN,true
2025-02-11T03:15:00.000Z,2025-02-11T03:30:00.000Z,97629,97577.27916666666,DOWN,97571.03,DOWN,true
2025-02-11T03:00:00.000Z,2025-02-11T03:15:00.000Z,97764,97626.39916666667,DOWN,97629,DOWN,true
2025-02-11T02:45:00.000Z,2025-02-11T03:00:00.000Z,97669.21,97764.50333333333,UP,97764,UP,true
2025-02-11T02:30:00.000Z,2025-02-11T02:45:00.000Z,97634.51,97668.27666666667,UP,97669.22,UP,true
2025-02-11T02:15:00.000Z,2025-02-11T02:30:00.000Z,97886.49,97636.65999999999,DOWN,97634.51,DOWN,true
2025-02-11T02:00:00.000Z,2025-02-11T02:15:00.000Z,97994.24,97886.73166666666,DOWN,97886.48,DOWN,true
2025-02-11T01:45:00.000Z,2025-02-11T02:00:00.000Z,98000.01,97995.93583333332,DOWN,97994.23,DOWN,true
2025-02-11T01:30:00.000Z,2025-02-11T01:45:00.000Z,97973.51,98001.99083333333,UP,98000.01,UP,true
2025-02-11T01:15:00.000Z,2025-02-11T01:30:00.000Z,97898.32,97976.49666666666,UP,97973.51,UP,true
2025-02-11T01:00:00.000Z,2025-02-11T01:15:00.000Z,97783.12,97898.63583333333,UP,97898.32,UP,true
2025-02-11T00:45:00.000Z,2025-02-11T01:00:00.000Z,98007.46,97787.08499999999,DOWN,97783.12,DOWN,true
2025-02-11T00:30:00.000Z,2025-02-11T00:45:00.000Z,97767.81,98005.8475,UP,98007.47,UP,true
2025-02-11T00:15:00.000Z,2025-02-11T00:30:00.000Z,97735.31,97770.10250000001,UP,97767.8,UP,true
2025-02-11T00:00:00.000Z,2025-02-11T00:15:00.000Z,97430.82,97733.28333333334,UP,97735.32,UP,true
2025-02-10T23:45:00.000Z,2025-02-11T00:00:00.000Z,97323.4,97432.14833333335,UP,97430.82,UP,true
2025-02-10T23:30:00.000Z,2025-02-10T23:45:00.000Z,97245.87,97324.2175,UP,97323.4,UP,true
2025-02-10T23:15:00.000Z,2025-02-10T23:30:00.000Z,97309.59,97247.35250000001,DOWN,97245.86,DOWN,true
2025-02-10T23:00:00.000Z,2025-02-10T23:15:00.000Z,97390.26,97307.375,DOWN,97309.6,DOWN,true
2025-02-10T22:45:00.000Z,2025-02-10T23:00:00.000Z,97430.1,97388.79333333333,DOWN,97390.26,DOWN,true
2025-02-10T22:30:00.000Z,2025-02-10T22:45:00.000Z,97490.7,97427.45333333334,DOWN,97430.1,DOWN,true
2025-02-10T22:15:00.000Z,2025-02-10T22:30:00.000Z,97313.03,97489.83583333333,UP,97490.7,UP,true
2025-02-10T22:00:00.000Z,2025-02-10T22:15:00.000Z,97375.8,97312.3325,DOWN,97313.03,DOWN,true
2025-02-10T21:45:00.000Z,2025-02-10T22:00:00.000Z,97278.61,97374.88666666666,UP,97375.81,UP,true
2025-02-10T21:30:00.000Z,2025-02-10T21:45:00.000Z,97296.34,97280.90416666666,DOWN,97278.62,DOWN,true
2025-02-10T21:15:00.000Z,2025-02-10T21:30:00.000Z,97255.56,97295.14583333334,UP,97296.35,UP,true
2025-02-10T21:00:00.000Z,2025-02-10T21:15:00.000Z,97331.96,97257.43083333333,DOWN,97255.56,DOWN,true
2025-02-10T20:45:00.000Z,2025-02-10T21:00:00.000Z,97469.41,97332.0975,DOWN,97331.95,DOWN,true
2025-02-10T20:30:00.000Z,2025-02-10T20:45:00.000Z,97279.61,97466.41083333333,UP,97469.4,UP,true
2025-02-10T20:15:00.000Z,2025-02-10T20:30:00.000Z,97428,97279.60916666666,DOWN,97279.61,DOWN,true
2025-02-10T20:00:00.000Z,2025-02-10T20:15:00.000Z,97376,97424.83416666667,UP,97428,UP,true
2025-02-10T19:45:00.000Z,2025-02-10T20:00:00.000Z,97400.01,97375.605,DOWN,97376,DOWN,true
2025-02-10T19:30:00.000Z,2025-02-10T19:45:00.000Z,97592.12,97400.78,DOWN,97400,DOWN,true
2025-02-10T19:15:00.000Z,2025-02-10T19:30:00.000Z,97598,97591.65166666667,DOWN,97592.13,DOWN,true
2025-02-10T19:00:00.000Z,2025-02-10T19:15:00.000Z,97549.98,97600.6825,UP,97598,UP,true
2025-02-10T18:45:00.000Z,2025-02-10T19:00:00.000Z,97264.16,97546.18583333334,UP,97549.99,UP,true
2025-02-10T18:30:00.000Z,2025-02-10T18:45:00.000Z,97477.39,97266.495,DOWN,97264.15,DOWN,true
2025-02-10T18:15:00.000Z,2025-02-10T18:30:00.000Z,97290.81,97467.66416666667,UP,97477.39,UP,true
2025-02-10T18:00:00.000Z,2025-02-10T18:15:00.000Z,97499.99,97292.76666666666,DOWN,97290.81,DOWN,true
2025-02-10T17:45:00.000Z,2025-02-10T18:00:00.000Z,97241.96,97499.33166666667,UP,97500,UP,true
2025-02-10T17:30:00.000Z,2025-02-10T17:45:00.000Z,97286.72,97238.13,DOWN,97241.96,DOWN,true
2025-02-10T17:15:00.000Z,2025-02-10T17:30:00.000Z,96974.49,97283.5025,UP,97286.72,UP,true
2025-02-10T17:00:00.000Z,2025-02-10T17:15:00.000Z,97300.75,96968.61750000001,DOWN,96974.49,DOWN,true
2025-02-10T16:45:00.000Z,2025-02-10T17:00:00.000Z,97137.69,97306.28583333333,UP,97300.75,UP,true
2025-02-10T16:30:00.000Z,2025-02-10T16:45:00.000Z,97035.28,97135.0625,UP,97137.69,UP,true
2025-02-10T16:15:00.000Z,2025-02-10T16:30:00.000Z,97180.6,97038.43583333334,DOWN,97035.27,DOWN,true
2025-02-10T16:00:00.000Z,2025-02-10T16:15:00.000Z,97218.68,97179.9975,DOWN,97180.6,DOWN,true
2025-02-10T15:45:00.000Z,2025-02-10T16:00:00.000Z,97086.08,97215.54916666666,UP,97218.69,UP,true
2025-02-10T15:30:00.000Z,2025-02-10T15:45:00.000Z,97069.99,97077.4375,UP,97086.07,UP,true
2025-02-10T15:15:00.000Z,2025-02-10T15:30:00.000Z,97488.34,97074.59833333334,DOWN,97069.99,DOWN,true
2025-02-10T15:00:00.000Z,2025-02-10T15:15:00.000Z,97270.65,97491.1675,UP,97488.33,UP,true
2025-02-10T14:45:00.000Z,2025-02-10T15:00:00.000Z,97498,97274.98166666666,DOWN,97270.64,DOWN,true
2025-02-10T14:30:00.000Z,2025-02-10T14:45:00.000Z,97719.9,97490.5925,DOWN,97497.99,DOWN,true
2025-02-10T14:15:00.000Z,2025-02-10T14:30:00.000Z,97728.34,97720.19916666666,DOWN,97719.9,DOWN,true
2025-02-10T14:00:00.000Z,2025-02-10T14:15:00.000Z,98215.71,97729.16249999999,DOWN,97728.34,DOWN,true
2025-02-10T13:45:00.000Z,2025-02-10T14:00:00.000Z,97756,98219.72583333333,UP,98215.72,UP,true
2025-02-10T13:30:00.000Z,2025-02-10T13:45:00.000Z,97496.61,97758.26,UP,97756.01,UP,true
2025-02-10T13:15:00.000Z,2025-02-10T13:30:00.000Z,97575.98,97498.85666666667,DOWN,97496.61,DOWN,true
2025-02-10T13:00:00.000Z,2025-02-10T13:15:00.000Z,97358.59,97578.03416666668,UP,97575.99,UP,true
2025-02-10T12:45:00.000Z,2025-02-10T13:00:00.000Z,97331.48,97356.55583333333,UP,97358.58,UP,true
2025-02-10T12:30:00.000Z,2025-02-10T12:45:00.000Z,97571.99,97331.31666666667,DOWN,97331.48,DOWN,true
2025-02-10T12:15:00.000Z,2025-02-10T12:30:00.000Z,97603.77,97569.925,DOWN,97571.99,DOWN,true
2025-02-10T12:00:00.000Z,2025-02-10T12:15:00.000Z,97661.15,97604.26916666667,DOWN,97603.78,DOWN,true
2025-02-10T11:45:00.000Z,2025-02-10T12:00:00.000Z,97809.77,97661.84583333334,DOWN,97661.16,DOWN,true
2025-02-10T11:30:00.000Z,2025-02-10T11:45:00.000Z,97830,97808.95666666667,DOWN,97809.77,DOWN,true
2025-02-10T11:15:00.000Z,2025-02-10T11:30:00.000Z,97670.83,97829.73583333334,UP,97830,UP,true
2025-02-10T11:00:00.000Z,2025-02-10T11:15:00.000Z,97728.29,97675.1125,DOWN,97670.83,DOWN,true
2025-02-10T10:45:00.000Z,2025-02-10T11:00:00.000Z,97775.76,97727.67499999999,DOWN,97728.29,DOWN,true
2025-02-10T10:30:00.000Z,2025-02-10T10:45:00.000Z,97912.01,97773.0475,DOWN,97775.75,DOWN,true
2025-02-10T10:15:00.000Z,2025-02-10T10:30:00.000Z,97804,97912.79083333333,UP,97912.01,UP,true
2025-02-10T10:00:00.000Z,2025-02-10T10:15:00.000Z,97664.77,97804.00916666666,UP,97804.01,UP,true
2025-02-10T09:45:00.000Z,2025-02-10T10:00:00.000Z,97558.59,97664.77916666666,UP,97664.78,UP,true
2025-02-10T09:30:00.000Z,2025-02-10T09:45:00.000Z,97663.99,97562.91833333333,DOWN,97558.59,DOWN,true
2025-02-10T09:15:00.000Z,2025-02-10T09:30:00.000Z,97724,97664.2225,DOWN,97664,DOWN,true
2025-02-10T09:00:00.000Z,2025-02-10T09:15:00.000Z,97684,97721.9175,UP,97724,UP,true
2025-02-10T08:45:00.000Z,2025-02-10T09:00:00.000Z,97834.22,97686.1775,DOWN,97683.99,DOWN,true
2025-02-10T08:30:00.000Z,2025-02-10T08:45:00.000Z,97700,97835.52583333333,UP,97834.21,UP,true
2025-02-10T08:15:00.000Z,2025-02-10T08:30:00.000Z,97761.98,97699.91583333333,DOWN,97700,DOWN,true
2025-02-10T08:00:00.000Z,2025-02-10T08:15:00.000Z,97429.83,97757.82916666666,UP,97761.98,UP,true
2025-02-10T07:45:00.000Z,2025-02-10T08:00:00.000Z,97282.5,97429.17916666667,UP,97429.83,UP,true
2025-02-10T07:30:00.000Z,2025-02-10T07:45:00.000Z,97182.71,97286.68666666666,UP,97282.5,UP,true
2025-02-10T07:15:00.000Z,2025-02-10T07:30:00.000Z,97242.27,97181.49416666667,DOWN,97182.72,DOWN,true
2025-02-10T07:00:00.000Z,2025-02-10T07:15:00.000Z,97142.43,97242.35833333334,UP,97242.27,UP,true
2025-02-10T06:45:00.000Z,2025-02-10T07:00:00.000Z,97027.73,97140.16666666666,UP,97142.43,UP,true
2025-02-10T06:30:00.000Z,2025-02-10T06:45:00.000Z,97008.68,97031.39333333333,UP,97027.73,UP,true
2025-02-10T06:15:00.000Z,2025-02-10T06:30:00.000Z,96835.74,97011.08166666667,UP,97008.68,UP,true
2025-02-10T06:00:00.000Z,2025-02-10T06:15:00.000Z,97015.26,96833.41916666666,DOWN,96835.73,DOWN,true
2025-02-10T05:45:00.000Z,2025-02-10T06:00:00.000Z,97189.3,97017.92749999999,DOWN,97015.26,DOWN,true
2025-02-10T05:30:00.000Z,2025-02-10T05:45:00.000Z,97020.01,97186.45833333334,UP,97189.3,UP,true
2025-02-10T05:15:00.000Z,2025-02-10T05:30:00.000Z,97136.27,97021.30166666667,DOWN,97020.01,DOWN,true
2025-02-10T05:00:00.000Z,2025-02-10T05:15:00.000Z,96935.46,97135.83333333334,UP,97136.27,UP,true
2025-02-10T04:45:00.000Z,2025-02-10T05:00:00.000Z,96903.99,96933.33833333333,UP,96935.46,UP,true
2025-02-10T04:30:00.000Z,2025-02-10T04:45:00.000Z,97034.77,96899.6325,DOWN,96903.99,DOWN,true
2025-02-10T04:15:00.000Z,2025-02-10T04:30:00.000Z,96874.19,97032.78416666666,UP,97034.77,UP,true
2025-02-10T04:00:00.000Z,2025-02-10T04:15:00.000Z,96814.97,96877.16583333333,UP,96874.18,UP,true
2025-02-10T03:45:00.000Z,2025-02-10T04:00:00.000Z,96996.98,96809.60416666666,DOWN,96814.98,DOWN,true
2025-02-10T03:30:00.000Z,2025-02-10T03:45:00.000Z,96382.14,97001.28416666666,UP,96996.97,UP,true
2025-02-10T03:15:00.000Z,2025-02-10T03:30:00.000Z,96007.41,96380.92833333333,UP,96382.14,UP,true
2025-02-10T03:00:00.000Z,2025-02-10T03:15:00.000Z,95798.83,96005.8825,UP,96007.41,UP,true
2025-02-10T02:45:00.000Z,2025-02-10T03:00:00.000Z,95950.01,95799.8025,DOWN,95798.82,DOWN,true
2025-02-10T02:30:00.000Z,2025-02-10T02:45:00.000Z,95591.42,95940.025,UP,95950.01,UP,true
2025-02-10T02:15:00.000Z,2025-02-10T02:30:00.000Z,95498.46,95588.05583333333,UP,95591.43,UP,true
2025-02-10T02:00:00.000Z,2025-02-10T02:15:00.000Z,95576,95504.76833333334,DOWN,95498.46,DOWN,true
2025-02-10T01:45:00.000Z,2025-02-10T02:00:00.000Z,95546.1,95569.36916666667,UP,95576,UP,true
2025-02-10T01:30:00.000Z,2025-02-10T01:45:00.000Z,96200,95568.78833333333,DOWN,95546.09,DOWN,true
2025-02-10T01:15:00.000Z,2025-02-10T01:30:00.000Z,96474.01,96203.61,DOWN,96200,DOWN,true
